,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
115,22527,2017-04-08,21601189,Final,1610612766,1610612738,2016,1610612766,114.0,0.452,0.906,0.321,22.0,42.0,1610612738,121.0,0.517,0.8240000000000001,0.436,35.0,43.0,0
116,22528,2017-04-08,21601190,Final,1610612753,1610612754,2016,1610612753,112.0,0.488,0.727,0.467,29.0,33.0,1610612754,127.0,0.593,0.737,0.5,35.0,45.0,0
117,22529,2017-04-08,21601191,Final,1610612755,1610612749,2016,1610612755,82.0,0.351,0.87,0.258,23.0,47.0,1610612749,90.0,0.4429999999999999,0.7,0.222,18.0,43.0,0
118,22530,2017-04-08,21601192,Final,1610612764,1610612748,2016,1610612764,103.0,0.481,0.773,0.364,21.0,44.0,1610612748,106.0,0.4629999999999999,0.6940000000000001,0.389,23.0,36.0,0
119,22531,2017-04-08,21601193,Final,1610612759,1610612746,2016,1610612759,87.0,0.425,0.7859999999999999,0.364,20.0,40.0,1610612746,98.0,0.5,0.5710000000000001,0.273,21.0,45.0,0
120,22532,2017-04-08,21601194,Final,1610612757,1610612762,2016,1610612757,101.0,0.407,0.875,0.433,15.0,47.0,1610612762,86.0,0.397,0.75,0.316,19.0,47.0,1
121,22533,2017-04-08,21601195,Final,1610612744,1610612740,2016,1610612744,123.0,0.51,0.938,0.303,37.0,53.0,1610612740,101.0,0.488,0.632,0.238,24.0,34.0,1
122,22534,2017-04-07,21601179,Final,1610612739,1610612737,2016,1610612739,100.0,0.481,0.765,0.25,23.0,38.0,1610612737,114.0,0.506,1.0,0.4320000000000001,39.0,42.0,0
123,22535,2017-04-07,21601180,Final,1610612761,1610612748,2016,1610612761,96.0,0.412,0.708,0.45,14.0,44.0,1610612748,94.0,0.3979999999999999,0.69,0.348,16.0,44.0,1
124,22536,2017-04-07,21601181,Final,1610612763,1610612752,2016,1610612763,101.0,0.507,0.833,0.556,20.0,38.0,1610612752,88.0,0.4320000000000001,0.462,0.214,20.0,41.0,1
125,22537,2017-04-07,21601182,Final,1610612745,1610612765,2016,1610612745,109.0,0.414,0.75,0.314,25.0,49.0,1610612765,114.0,0.426,0.813,0.346,27.0,55.0,0
126,22538,2017-04-07,21601183,Final,1610612742,1610612759,2016,1610612742,89.0,0.4320000000000001,0.625,0.308,26.0,44.0,1610612759,102.0,0.417,0.591,0.321,26.0,58.0,0
127,22539,2017-04-07,21601184,Final,1610612743,1610612740,2016,1610612743,122.0,0.551,0.7190000000000001,0.406,31.0,50.0,1610612740,106.0,0.475,0.6920000000000001,0.13,19.0,33.0,1
128,22540,2017-04-07,21601185,Final,1610612762,1610612750,2016,1610612762,120.0,0.6,0.727,0.56,29.0,33.0,1610612750,113.0,0.494,1.0,0.4379999999999999,22.0,34.0,1
129,22541,2017-04-07,21601186,Final,1610612756,1610612760,2016,1610612756,120.0,0.518,0.8390000000000001,0.444,16.0,45.0,1610612760,99.0,0.37,0.727,0.233,13.0,48.0,1
130,22542,2017-04-07,21601187,Final,1610612747,1610612758,2016,1610612747,98.0,0.442,0.72,0.1669999999999999,20.0,41.0,1610612758,94.0,0.507,0.769,0.4,27.0,40.0,1
131,22543,2017-04-06,21601173,Final,1610612755,1610612741,2016,1610612755,90.0,0.363,0.773,0.212,19.0,50.0,1610612741,102.0,0.429,0.941,0.32,27.0,57.0,0
132,22544,2017-04-06,21601174,Final,1610612753,1610612751,2016,1610612753,115.0,0.467,0.846,0.36,24.0,48.0,1610612751,107.0,0.46,0.727,0.3670000000000001,21.0,39.0,1
133,22545,2017-04-06,21601175,Final,1610612754,1610612749,2016,1610612754,104.0,0.475,0.769,0.32,20.0,44.0,1610612749,89.0,0.465,0.857,0.4579999999999999,21.0,32.0,1
134,22546,2017-04-06,21601176,Final,1610612752,1610612764,2016,1610612752,103.0,0.421,0.762,0.35,20.0,49.0,1610612764,106.0,0.486,0.7140000000000001,0.412,17.0,39.0,0
135,22547,2017-04-06,21601177,Final,1610612737,1610612738,2016,1610612737,123.0,0.494,0.706,0.478,26.0,52.0,1610612738,116.0,0.411,0.794,0.349,28.0,38.0,1
136,22548,2017-04-06,21601178,Final,1610612757,1610612750,2016,1610612757,105.0,0.4320000000000001,0.8079999999999999,0.424,19.0,41.0,1610612750,98.0,0.4370000000000001,0.9,0.222,16.0,47.0,1
137,22549,2017-04-05,21601165,Final,1610612766,1610612748,2016,1610612766,99.0,0.449,0.875,0.32,19.0,36.0,1610612748,112.0,0.476,0.917,0.525,23.0,40.0,0
138,22550,2017-04-05,21601166,Final,1610612765,1610612761,2016,1610612765,102.0,0.519,0.611,0.3329999999999999,22.0,45.0,1610612761,105.0,0.471,0.867,0.3329999999999999,29.0,36.0,0
139,22551,2017-04-05,21601167,Final,1610612763,1610612760,2016,1610612763,100.0,0.474,0.81,0.346,21.0,38.0,1610612760,103.0,0.435,0.625,0.452,19.0,44.0,0
140,22552,2017-04-05,21601168,Final,1610612745,1610612743,2016,1610612745,110.0,0.425,0.684,0.294,19.0,56.0,1610612743,104.0,0.3939999999999999,0.833,0.184,26.0,51.0,1
141,22553,2017-04-05,21601169,Final,1610612738,1610612739,2016,1610612738,91.0,0.407,0.621,0.212,21.0,38.0,1610612739,114.0,0.467,0.944,0.306,19.0,51.0,0
142,22554,2017-04-05,21601170,Final,1610612759,1610612747,2016,1610612759,95.0,0.4379999999999999,0.667,0.371,28.0,37.0,1610612747,102.0,0.488,0.7859999999999999,0.5,23.0,47.0,0
143,22555,2017-04-05,21601171,Final,1610612756,1610612744,2016,1610612756,111.0,0.417,0.6920000000000001,0.259,26.0,55.0,1610612744,120.0,0.506,0.708,0.433,25.0,39.0,0
144,22556,2017-04-05,21601172,Final,1610612746,1610612742,2016,1610612746,112.0,0.507,0.774,0.387,22.0,40.0,1610612742,101.0,0.442,0.778,0.355,24.0,44.0,1
145,22557,2017-04-04,21601154,Final,1610612755,1610612751,2016,1610612755,118.0,0.4429999999999999,0.741,0.316,32.0,36.0,1610612751,141.0,0.64,0.879,0.516,36.0,36.0,0
146,22558,2017-04-04,21601155,Final,1610612764,1610612766,2016,1610612764,118.0,0.506,0.833,0.5,31.0,36.0,1610612766,111.0,0.506,0.8640000000000001,0.353,21.0,37.0,1
147,22559,2017-04-04,21601156,Final,1610612739,1610612753,2016,1610612739,122.0,0.537,0.762,0.5,30.0,42.0,1610612753,102.0,0.384,0.962,0.3329999999999999,23.0,43.0,1
148,22560,2017-04-04,21601157,Final,1610612754,1610612761,2016,1610612754,108.0,0.4379999999999999,1.0,0.48,16.0,43.0,1610612761,90.0,0.447,0.895,0.217,11.0,40.0,1
149,22561,2017-04-04,21601158,Final,1610612740,1610612743,2016,1610612740,131.0,0.51,0.882,0.4379999999999999,30.0,35.0,1610612743,134.0,0.535,0.7140000000000001,0.433,31.0,50.0,0
150,22562,2017-04-04,21601159,Final,1610612760,1610612749,2016,1610612760,110.0,0.476,0.84,0.321,29.0,53.0,1610612749,79.0,0.358,0.6920000000000001,0.1669999999999999,16.0,38.0,1
151,22563,2017-04-04,21601160,Final,1610612752,1610612741,2016,1610612752,100.0,0.472,0.625,0.261,26.0,54.0,1610612741,91.0,0.376,0.913,0.222,22.0,37.0,1
152,22564,2017-04-04,21601161,Final,1610612759,1610612763,2016,1610612759,95.0,0.4379999999999999,0.778,0.524,22.0,46.0,1610612763,89.0,0.3929999999999999,0.611,0.32,26.0,50.0,1
153,22565,2017-04-04,21601164,Final,1610612762,1610612757,2016,1610612762,106.0,0.527,0.789,0.565,21.0,47.0,1610612757,87.0,0.3979999999999999,0.882,0.231,10.0,29.0,1
154,22566,2017-04-04,21601162,Final,1610612744,1610612750,2016,1610612744,121.0,0.524,0.792,0.4379999999999999,33.0,40.0,1610612750,107.0,0.4270000000000001,0.8079999999999999,0.211,22.0,50.0,1
155,22567,2017-04-04,21601163,Final,1610612758,1610612742,2016,1610612758,98.0,0.444,0.8240000000000001,0.545,17.0,51.0,1610612742,87.0,0.4,0.7859999999999999,0.2789999999999999,21.0,39.0,1
156,22568,2017-04-03,21600940,Final,1610612750,1610612757,2016,1610612750,110.0,0.488,0.857,0.444,26.0,44.0,1610612757,109.0,0.442,0.88,0.344,24.0,35.0,1
157,22569,2017-04-02,21601145,Final,1610612752,1610612738,2016,1610612752,94.0,0.3879999999999999,0.84,0.28,20.0,32.0,1610612738,110.0,0.556,0.6920000000000001,0.324,22.0,41.0,0
158,22570,2017-04-02,21601142,Final,1610612760,1610612766,2016,1610612760,101.0,0.4639999999999999,0.917,0.387,19.0,42.0,1610612766,113.0,0.481,0.875,0.3670000000000001,20.0,37.0,0
159,22571,2017-04-02,21601143,Final,1610612747,1610612763,2016,1610612747,108.0,0.471,0.778,0.368,14.0,51.0,1610612763,103.0,0.5,0.7140000000000001,0.433,29.0,33.0,1
160,22572,2017-04-02,21601144,Final,1610612749,1610612742,2016,1610612749,105.0,0.506,0.833,0.353,25.0,33.0,1610612742,109.0,0.521,0.95,0.389,25.0,30.0,0
161,22573,2017-04-02,21601151,Final,1610612759,1610612762,2016,1610612759,109.0,0.519,0.8640000000000001,0.526,26.0,42.0,1610612762,103.0,0.483,0.615,0.375,24.0,36.0,1
162,22574,2017-04-02,21601146,Final,1610612740,1610612741,2016,1610612740,110.0,0.407,0.971,0.3329999999999999,24.0,40.0,1610612741,117.0,0.489,0.778,0.5,26.0,49.0,0
163,22575,2017-04-02,21601147,Final,1610612761,1610612755,2016,1610612761,113.0,0.541,0.789,0.316,25.0,37.0,1610612755,105.0,0.45,0.88,0.306,25.0,37.0,1
164,22576,2017-04-02,21601148,Final,1610612751,1610612737,2016,1610612751,91.0,0.39,0.85,0.303,21.0,51.0,1610612737,82.0,0.375,0.652,0.292,19.0,44.0,1
165,22577,2017-04-02,21601149,Final,1610612748,1610612743,2016,1610612748,113.0,0.483,0.762,0.481,26.0,41.0,1610612743,116.0,0.506,0.852,0.25,25.0,40.0,0
166,22578,2017-04-02,21601150,Final,1610612739,1610612754,2016,1610612739,135.0,0.495,0.6970000000000001,0.419,29.0,56.0,1610612754,130.0,0.457,0.9,0.39,32.0,46.0,1
167,22579,2017-04-02,21601152,Final,1610612744,1610612764,2016,1610612744,139.0,0.568,0.885,0.444,34.0,44.0,1610612764,115.0,0.467,0.76,0.37,28.0,38.0,1
168,22580,2017-04-02,21601153,Final,1610612756,1610612745,2016,1610612756,116.0,0.42,0.828,0.235,24.0,61.0,1610612745,123.0,0.47,0.652,0.368,23.0,46.0,0
169,22581,2017-04-01,21601137,Final,1610612746,1610612747,2016,1610612746,115.0,0.551,0.8240000000000001,0.44,24.0,39.0,1610612747,104.0,0.433,0.667,0.261,26.0,41.0,1
170,22582,2017-04-01,21601138,Final,1610612741,1610612737,2016,1610612741,106.0,0.471,1.0,0.4,25.0,40.0,1610612737,104.0,0.444,0.765,0.3929999999999999,25.0,45.0,1
171,22583,2017-04-01,21601139,Final,1610612751,1610612753,2016,1610612751,121.0,0.532,0.813,0.258,26.0,44.0,1610612753,111.0,0.495,0.733,0.4,26.0,42.0,1
172,22584,2017-04-01,21601140,Final,1610612750,1610612758,2016,1610612750,117.0,0.4479999999999999,0.789,0.3329999999999999,27.0,41.0,1610612758,123.0,0.564,0.727,0.579,27.0,40.0,0
173,22585,2017-04-01,21601141,Final,1610612757,1610612756,2016,1610612757,130.0,0.467,0.935,0.405,21.0,41.0,1610612756,117.0,0.524,0.813,0.3,17.0,43.0,1
174,22586,2017-03-31,21601126,Final,1610612761,1610612754,2016,1610612761,111.0,0.451,0.657,0.519,23.0,53.0,1610612754,100.0,0.414,0.81,0.423,19.0,42.0,1
175,22587,2017-03-31,21601127,Final,1610612766,1610612743,2016,1610612766,122.0,0.465,0.833,0.472,26.0,43.0,1610612743,114.0,0.5,0.727,0.485,32.0,49.0,1
176,22588,2017-03-31,21601128,Final,1610612739,1610612755,2016,1610612739,122.0,0.526,0.563,0.4479999999999999,30.0,49.0,1610612755,105.0,0.488,0.737,0.3329999999999999,26.0,42.0,1
177,22589,2017-03-31,21601129,Final,1610612738,1610612753,2016,1610612738,117.0,0.452,0.853,0.364,27.0,45.0,1610612753,116.0,0.408,0.96,0.4,28.0,48.0,1
178,22590,2017-03-31,21601130,Final,1610612749,1610612765,2016,1610612749,108.0,0.417,0.706,0.389,25.0,48.0,1610612765,105.0,0.4539999999999999,0.625,0.233,25.0,54.0,1
179,22591,2017-03-31,21601131,Final,1610612763,1610612742,2016,1610612763,99.0,0.467,0.9,0.407,23.0,47.0,1610612742,90.0,0.382,0.8,0.353,15.0,38.0,1
180,22592,2017-03-31,21601132,Final,1610612740,1610612758,2016,1610612740,117.0,0.484,0.789,0.303,28.0,45.0,1610612758,89.0,0.389,0.765,0.3,18.0,52.0,1
181,22593,2017-03-31,21601133,Final,1610612748,1610612752,2016,1610612748,94.0,0.41,0.72,0.242,17.0,41.0,1610612752,98.0,0.475,0.941,0.375,25.0,39.0,0
182,22594,2017-03-31,21601135,Final,1610612760,1610612759,2016,1610612760,95.0,0.407,0.852,0.286,21.0,46.0,1610612759,100.0,0.435,0.63,0.3329999999999999,23.0,41.0,0
183,22595,2017-03-31,21601134,Final,1610612762,1610612764,2016,1610612762,95.0,0.4579999999999999,0.613,0.4,20.0,42.0,1610612764,88.0,0.402,0.813,0.294,12.0,45.0,1
184,22596,2017-03-31,21601136,Final,1610612744,1610612745,2016,1610612744,107.0,0.4529999999999999,0.7140000000000001,0.344,27.0,43.0,1610612745,98.0,0.374,0.7829999999999999,0.324,20.0,48.0,1
185,22597,2017-03-30,21601121,Final,1610612765,1610612751,2016,1610612765,90.0,0.419,0.647,0.389,20.0,53.0,1610612751,89.0,0.38,0.75,0.3229999999999999,17.0,46.0,1
186,22598,2017-03-30,21601122,Final,1610612741,1610612739,2016,1610612741,99.0,0.422,0.611,0.48,26.0,51.0,1610612739,93.0,0.446,0.563,0.37,23.0,44.0,1
187,22599,2017-03-30,21601123,Final,1610612750,1610612747,2016,1610612750,119.0,0.483,0.767,0.476,30.0,40.0,1610612747,104.0,0.476,0.938,0.3329999999999999,20.0,42.0,1
188,22600,2017-03-30,21601124,Final,1610612756,1610612746,2016,1610612756,118.0,0.5329999999999999,0.542,0.304,24.0,43.0,1610612746,124.0,0.55,0.706,0.545,20.0,39.0,0
189,22601,2017-03-30,21601125,Final,1610612757,1610612745,2016,1610612757,117.0,0.478,0.818,0.3939999999999999,24.0,41.0,1610612745,107.0,0.44,0.826,0.235,18.0,42.0,1
190,22602,2017-03-29,21601111,Final,1610612755,1610612737,2016,1610612755,92.0,0.414,0.818,0.282,30.0,40.0,1610612737,99.0,0.425,0.846,0.5,19.0,47.0,0
191,22603,2017-03-29,21601112,Final,1610612753,1610612760,2016,1610612753,106.0,0.402,0.7040000000000001,0.3,24.0,53.0,1610612760,114.0,0.422,0.643,0.303,18.0,57.0,0
192,22604,2017-03-29,21601113,Final,1610612738,1610612749,2016,1610612738,100.0,0.3979999999999999,0.7829999999999999,0.324,24.0,42.0,1610612749,103.0,0.526,0.765,0.364,27.0,35.0,0
193,22605,2017-03-29,21601114,Final,1610612761,1610612766,2016,1610612761,106.0,0.4579999999999999,0.792,0.355,23.0,44.0,1610612766,110.0,0.4529999999999999,0.762,0.5,23.0,38.0,0
194,22606,2017-03-29,21601115,Final,1610612752,1610612748,2016,1610612752,88.0,0.371,0.81,0.2,19.0,52.0,1610612748,105.0,0.476,0.765,0.48,18.0,40.0,0
195,22607,2017-03-29,21601116,Final,1610612763,1610612754,2016,1610612763,110.0,0.466,0.889,0.375,22.0,43.0,1610612754,97.0,0.435,0.867,0.4,19.0,43.0,1
196,22608,2017-03-29,21601117,Final,1610612740,1610612742,2016,1610612740,121.0,0.5,0.758,0.4,26.0,44.0,1610612742,118.0,0.484,0.941,0.519,25.0,38.0,1
197,22609,2017-03-29,21601118,Final,1610612759,1610612744,2016,1610612759,98.0,0.41,0.8079999999999999,0.375,20.0,42.0,1610612744,110.0,0.506,1.0,0.5,31.0,35.0,0
198,22610,2017-03-29,21601119,Final,1610612746,1610612764,2016,1610612746,133.0,0.5660000000000001,0.73,0.4,27.0,41.0,1610612764,124.0,0.495,0.655,0.382,22.0,43.0,1
199,22611,2017-03-29,21601120,Final,1610612758,1610612762,2016,1610612758,82.0,0.4529999999999999,0.667,0.133,14.0,32.0,1610612762,112.0,0.532,0.789,0.419,22.0,43.0,0
200,22612,2017-03-28,21601103,Final,1610612766,1610612749,2016,1610612766,108.0,0.488,0.7929999999999999,0.25,25.0,31.0,1610612749,118.0,0.622,0.706,0.467,31.0,42.0,0
201,22613,2017-03-28,21601104,Final,1610612754,1610612750,2016,1610612754,114.0,0.494,0.8290000000000001,0.278,25.0,37.0,1610612750,115.0,0.474,0.865,0.45,22.0,35.0,0
202,22614,2017-03-28,21601105,Final,1610612751,1610612755,2016,1610612751,101.0,0.4039999999999999,0.667,0.281,22.0,50.0,1610612755,106.0,0.429,0.857,0.303,21.0,53.0,0
203,22615,2017-03-28,21601106,Final,1610612737,1610612756,2016,1610612737,95.0,0.4,0.7240000000000001,0.222,24.0,51.0,1610612756,91.0,0.365,0.583,0.226,25.0,48.0,1
204,22616,2017-03-28,21601107,Final,1610612765,1610612748,2016,1610612765,96.0,0.424,0.762,0.296,20.0,51.0,1610612748,97.0,0.456,0.7140000000000001,0.238,18.0,44.0,0
205,22617,2017-03-28,21601108,Final,1610612745,1610612744,2016,1610612745,106.0,0.3879999999999999,0.897,0.161,20.0,38.0,1610612744,113.0,0.511,0.75,0.268,33.0,44.0,0
206,22618,2017-03-28,21601109,Final,1610612757,1610612743,2016,1610612757,122.0,0.495,0.727,0.296,15.0,47.0,1610612743,113.0,0.4679999999999999,0.8,0.3,23.0,47.0,1
207,22619,2017-03-28,21601110,Final,1610612747,1610612764,2016,1610612747,108.0,0.506,0.875,0.364,21.0,43.0,1610612764,119.0,0.511,0.68,0.261,24.0,41.0,0
208,22620,2017-03-27,21601097,Final,1610612761,1610612753,2016,1610612761,131.0,0.59,0.657,0.667,24.0,43.0,1610612753,112.0,0.489,0.7859999999999999,0.2,19.0,33.0,1
209,22621,2017-03-27,21601098,Final,1610612752,1610612765,2016,1610612752,109.0,0.536,0.923,0.3329999999999999,26.0,37.0,1610612765,95.0,0.429,0.667,0.391,18.0,42.0,1
210,22622,2017-03-27,21601099,Final,1610612759,1610612739,2016,1610612759,103.0,0.477,0.8240000000000001,0.2689999999999999,24.0,52.0,1610612739,74.0,0.373,0.615,0.154,20.0,40.0,1
211,22623,2017-03-27,21601100,Final,1610612742,1610612760,2016,1610612742,91.0,0.413,0.789,0.345,23.0,39.0,1610612760,92.0,0.435,0.857,0.261,17.0,48.0,0
212,22624,2017-03-27,21601101,Final,1610612758,1610612763,2016,1610612758,91.0,0.4629999999999999,0.767,0.24,16.0,36.0,1610612763,90.0,0.344,0.7929999999999999,0.192,15.0,45.0,1
213,22625,2017-03-27,21601102,Final,1610612762,1610612740,2016,1610612762,108.0,0.482,0.611,0.556,27.0,49.0,1610612740,100.0,0.4629999999999999,0.667,0.4,17.0,37.0,1
214,22626,2017-03-26,21601087,Final,1610612766,1610612756,2016,1610612766,120.0,0.483,0.917,0.467,29.0,41.0,1610612756,106.0,0.506,0.818,0.375,25.0,39.0,1
215,22627,2017-03-26,21601088,Final,1610612737,1610612751,2016,1610612737,92.0,0.347,0.594,0.185,16.0,58.0,1610612751,107.0,0.442,0.833,0.273,21.0,50.0,0
216,22628,2017-03-26,21601089,Final,1610612746,1610612758,2016,1610612746,97.0,0.41,0.821,0.345,20.0,45.0,1610612758,98.0,0.452,0.6920000000000001,0.4639999999999999,23.0,46.0,0
217,22629,2017-03-26,21601090,Final,1610612749,1610612741,2016,1610612749,94.0,0.44,0.765,0.304,20.0,34.0,1610612741,109.0,0.541,0.7,0.476,33.0,49.0,0
218,22630,2017-03-26,21601091,Final,1610612745,1610612760,2016,1610612745,137.0,0.633,0.81,0.513,32.0,36.0,1610612760,125.0,0.5,0.7140000000000001,0.3670000000000001,27.0,41.0,1
